11/07/21 08:01:00,9.72,91.83,8.45,50.68,82.90,71.32,54.32,49.83,6703.12,63.19,51.80
11/07/21 09:01:00,9.64,91.79,8.37,50.68,84.32,70.27,54.24,49.83,6559.59,63.19,51.80
11/07/21 10:01:00,9.88,91.90,8.62,50.60,85.04,70.65,54.24,49.74,7008.91,63.19,51.72
11/07/21 11:01:00,10.19,91.98,8.94,50.34,86.67,71.22,54.24,49.49,7707.86,63.00,51.63
11/07/21 12:01:00,11.32,92.06,10.08,50.00,87.60,74.40,54.50,49.40,7903.90,62.64,51.29
11/07/21 13:01:00,11.31,91.96,10.05,49.91,88.85,74.59,54.41,49.31,7520.93,62.46,51.03
11/07/21 14:01:00,12.13,91.91,10.85,49.66,89.26,75.66,54.32,48.97,7239.28,62.27,50.86
11/07/21 15:01:00,12.21,91.82,10.92,49.49,91.25,77.52,54.59,48.97,6703.12,62.18,50.60
11/07/21 16:01:00,12.06,91.84,10.77,49.57,90.20,77.23,54.59,48.97,6039.62,62.09,50.68
11/07/21 17:01:00,11.38,91.72,10.08,49.83,91.67,75.17,54.32,49.06,5391.86,62.27,50.86
11/07/21 18:01:00,10.98,91.77,9.69,49.91,94.43,74.40,54.32,49.14,5204.26,62.64,51.03
11/07/21 19:01:00,10.56,91.71,9.27,49.91,100.27,74.98,54.67,49.40,5115.00,63.10,51.29
11/07/21 20:01:00,10.70,91.80,9.42,49.91,109.11,76.73,54.85,49.40,5296.50,62.55,51.03
11/07/21 21:01:00,10.76,91.82,9.48,49.83,120.48,79.30,55.29,49.40,5204.26,62.55,50.94
11/07/21 22:01:00,10.59,91.75,9.30,49.83,130.94,80.99,55.55,49.40,4944.84,62.91,50.94
11/07/21 23:01:00,10.62,91.83,9.35,49.83,150.90,82.70,55.91,49.49,4944.84,62.82,50.94
11/08/21 00:01:00,10.65,91.79,9.37,49.66,175.22,85.24,56.17,49.49,4708.66,62.27,50.86
11/08/21 01:01:00,10.58,91.77,9.30,49.74,191.46,86.57,56.44,49.66,4562.61,62.27,50.86
11/08/21 02:01:00,10.76,91.89,9.49,49.66,243.94,88.43,56.70,49.66,4562.61,62.27,50.86
11/08/21 03:01:00,10.51,91.75,9.22,49.57,328.58,91.36,57.14,49.66,4478.97,62.36,50.86
11/08/21 04:01:00,10.19,91.72,8.90,49.83,311.07,89.89,57.14,49.91,4054.29,62.36,50.94
11/08/21 05:01:00,10.06,91.69,8.77,49.83,353.93,91.36,57.32,49.91,4111.97,62.55,51.03
11/08/21 06:01:00,10.00,91.78,8.72,49.91,383.12,92.83,57.68,50.08,4054.29,62.64,51.11
11/08/21 07:01:00,9.98,91.67,8.69,49.91,417.54,94.64,57.68,50.08,4111.97,62.64,51.11
11/08/21 08:01:00,10.24,91.89,8.98,49.83,458.39,97.55,58.12,49.91,4054.29,62.36,50.94
11/08/21 09:01:00,9.90,91.70,8.61,49.83,486.22,99.50,58.21,50.08,4054.29,62.46,51.03
11/08/21 10:01:00,9.48,91.49,8.16,49.91,409.36,100.27,58.39,50.17,3807.13,62.64,51.20
11/08/21 11:01:00,9.10,91.50,7.79,50.17,311.32,98.63,58.39,50.25,3550.34,63.10,51.37
11/08/21 12:01:00,9.30,91.80,8.03,50.25,290.11,98.41,58.39,50.34,3641.65,62.64,51.37
11/08/21 13:01:00,9.41,91.68,8.12,50.08,281.13,100.05,58.39,50.25,3641.65,63.10,51.37
11/08/21 14:01:00,7.83,91.20,6.48,50.43,253.46,98.30,58.57,50.60,3292.21,63.10,51.72
11/08/21 15:01:00,7.78,91.59,6.50,50.68,216.79,94.32,58.30,50.68,3339.46,63.10,51.80
11/08/21 16:01:00,7.92,91.60,6.64,50.68,203.49,92.62,58.12,50.68,3480.27,63.19,51.80
11/08/21 17:01:00,7.95,91.66,6.68,50.68,193.56,89.16,57.59,50.60,3550.34,63.55,51.80
11/08/21 18:01:00,8.22,92.06,7.01,50.77,68.76,70.37,54.32,49.83,401.66,63.28,51.89
11/08/21 19:01:00,8.40,92.18,7.20,50.43,49.83,51.89,48.97,48.80,96.79,59.47,51.37
11/08/21 20:01:00,8.60,92.34,7.43,50.00,49.74,47.20,48.04,48.46,48.89,49.14,48.89
11/08/21 21:01:00,7.20,91.98,5.98,50.25,50.00,49.31,48.89,48.80,48.89,49.31,49.14
11/08/21 22:01:00,7.08,92.25,5.91,50.43,50.17,49.74,48.97,48.89,49.31,49.49,49.31
11/08/21 23:01:00,6.91,92.33,5.75,50.51,50.17,49.74,49.14,48.89,49.31,49.74,49.31
11/09/21 00:01:00,6.62,92.33,5.46,50.60,50.25,50.00,49.31,49.06,49.31,49.74,49.31
11/09/21 01:01:00,6.53,92.31,5.37,50.68,50.34,50.17,49.31,49.14,49.31,49.74,49.49
11/09/21 02:01:00,6.18,92.32,5.03,50.68,50.51,50.17,49.31,49.31,49.40,49.74,49.74
11/09/21 03:01:00,6.01,92.40,4.87,50.77,50.60,50.17,49.40,49.31,49.74,49.74,49.74
11/09/21 04:01:00,6.10,92.40,4.96,50.77,50.60,50.17,49.40,49.31,49.74,49.74,49.74
11/09/21 05:01:00,6.01,92.42,4.87,50.77,50.60,50.17,49.40,49.31,49.74,49.74,49.74
11/09/21 06:01:00,6.13,92.61,5.02,50.77,50.60,50.17,49.40,49.31,49.57,49.74,49.74
11/09/21 07:01:00,5.93,92.48,4.80,50.77,50.60,50.17,49.40,49.31,49.74,49.74,49.74
11/09/21 08:01:00,5.71,92.50,4.59,50.86,50.60,50.17,49.49,49.31,49.74,49.91,49.74
11/09/21 09:01:00,4.96,92.38,3.83,51.03,50.68,50.25,49.66,49.31,49.74,50.17,49.74
11/09/21 10:01:00,4.12,92.16,2.96,51.20,51.03,50.60,49.83,49.74,50.17,50.17,50.17
11/09/21 11:01:00,2.96,92.42,1.85,51.46,51.11,50.68,50.17,49.83,50.17,50.60,50.25
11/09/21 12:01:00,2.66,92.64,1.59,51.54,51.46,50.60,50.17,50.17,50.25,50.60,50.60
11/09/21 13:01:00,2.55,92.47,1.45,51.72,51.46,50.00,51.03,50.25,50.60,50.68,50.60
11/09/21 14:01:00,2.23,92.38,1.12,51.89,51.63,55.73,51.29,50.43,50.60,51.03,50.60
11/09/21 15:01:00,2.27,92.42,1.17,51.89,51.46,52.93,53.28,50.86,50.60,51.03,50.60
11/09/21 16:01:00,2.41,92.63,1.34,51.89,51.72,55.82,51.03,50.43,50.60,51.03,50.60
11/09/21 17:01:00,2.26,92.34,1.14,51.89,51.46,58.93,52.67,50.68,50.60,51.03,50.60
11/09/21 18:01:00,2.12,92.20,0.99,51.89,51.63,60.19,53.71,51.11,51.03,51.03,50.60
11/09/21 19:01:00,2.22,92.60,1.14,51.89,51.63,62.46,53.54,51.11,51.03,51.03,50.60
11/09/21 20:01:00,2.20,92.17,1.06,51.89,51.54,62.91,53.80,51.11,51.03,51.03,50.60
11/09/21 21:01:00,2.62,92.71,1.56,51.89,51.54,63.37,54.06,51.11,50.94,51.03,50.60
11/09/21 22:01:00,2.75,92.59,1.67,51.89,51.54,63.74,54.15,51.11,50.86,51.03,50.60
11/09/21 23:01:00,2.63,92.61,1.55,51.89,51.54,64.01,54.32,51.11,50.86,51.03,50.60
11/10/21 00:01:00,2.68,92.57,1.60,51.89,51.54,64.38,54.32,51.11,50.86,51.03,50.60
11/10/21 01:01:00,2.74,92.49,1.64,51.80,51.46,64.20,54.32,51.11,50.77,51.03,50.60
11/10/21 02:01:00,2.86,92.40,1.75,51.80,51.46,64.20,54.32,51.11,50.68,51.03,50.60
11/10/21 03:01:00,2.83,92.51,1.74,51.89,51.54,64.47,54.32,51.20,50.94,51.03,50.60
11/10/21 04:01:00,2.84,92.54,1.75,51.89,51.54,64.29,54.32,51.20,50.94,51.03,50.60
11/10/21 05:01:00,2.83,92.54,1.74,51.89,51.54,64.57,54.32,51.20,51.03,51.03,50.60
11/10/21 06:01:00,2.84,92.54,1.75,51.89,51.54,64.29,54.32,51.20,51.03,51.03,50.60
11/10/21 07:01:00,2.77,92.52,1.68,51.98,58.03,65.03,54.59,51.29,51.03,51.03,50.60
11/10/21 08:01:00,2.66,92.59,1.58,51.98,79.80,65.86,54.59,51.37,51.03,51.03,50.68
11/10/21 09:01:00,2.74,92.61,1.66,51.89,118.80,63.19,54.67,51.20,50.86,51.03,50.60
11/10/21 10:01:00,2.78,92.65,1.71,51.89,101.92,63.55,53.36,51.03,50.68,51.03,50.60
11/10/21 11:01:00,2.86,92.67,1.79,51.89,48.80,62.73,53.80,51.11,51.03,51.03,50.60
11/10/21 12:01:00,3.04,92.67,1.97,51.89,51.46,63.00,53.80,51.03,50.68,51.03,50.60
11/10/21 13:01:00,3.16,92.70,2.09,51.72,51.37,64.84,54.32,51.11,50.68,50.77,50.60
11/10/21 14:01:00,3.40,92.69,2.33,51.54,51.46,65.58,54.32,51.03,50.60,50.60,50.60
11/10/21 15:01:00,3.63,92.75,2.56,51.46,51.29,65.58,54.32,51.03,50.60,50.60,50.43
11/10/21 16:01:00,3.78,92.81,2.72,51.46,51.20,65.68,54.32,50.94,50.60,50.60,50.17
11/10/21 17:01:00,3.74,92.85,2.69,51.46,51.20,67.07,54.67,51.03,50.60,50.60,50.17
11/10/21 18:01:00,3.67,92.86,2.62,51.46,51.11,67.45,54.76,51.11,50.60,50.60,50.25
11/10/21 19:01:00,3.58,92.79,2.52,51.46,51.20,68.48,55.11,51.11,50.60,50.60,50.25
11/10/21 20:01:00,3.62,92.75,2.55,51.46,51.20,68.29,55.11,51.11,50.60,50.60,50.25
11/10/21 21:01:00,3.79,92.84,2.74,51.46,51.03,68.67,55.03,51.03,50.60,50.60,50.17
11/10/21 22:01:00,3.88,92.87,2.83,51.29,51.03,69.04,55.03,50.86,50.34,50.60,50.17
11/10/21 23:01:00,4.12,92.98,3.09,51.11,51.03,70.84,55.20,50.86,50.17,50.17,50.00
11/11/21 00:01:00,4.41,93.01,3.38,51.03,50.60,73.04,55.46,50.77,50.17,50.17,49.74
11/11/21 01:01:00,4.55,92.99,3.51,50.77,50.60,74.20,55.55,50.68,50.08,50.00,49.74
11/11/21 02:01:00,4.80,92.93,3.75,50.68,50.51,75.27,55.64,50.68,49.83,49.74,49.74
11/11/21 03:01:00,4.81,92.91,3.76,50.68,50.25,76.34,55.91,50.68,49.83,49.74,49.57
11/11/21 04:01:00,4.90,92.99,3.86,50.60,50.17,76.34,55.91,50.68,49.74,49.74,49.40
11/11/21 05:01:00,4.74,92.89,3.69,50.68,50.17,76.73,56.08,50.68,49.83,49.74,49.49
11/11/21 06:01:00,4.55,92.94,3.51,50.68,50.17,76.64,56.08,50.68,49.91,49.74,49.74
11/11/21 07:01:00,4.60,92.88,3.55,50.68,50.17,77.23,56.08,50.68,49.91,49.74,49.74
11/11/21 08:01:00,4.53,92.81,3.47,50.68,49.74,77.72,56.26,50.77,49.91,49.74,49.74
11/11/21 09:01:00,4.43,92.81,3.37,50.77,49.06,78.70,56.52,50.77,50.17,50.08,49.74
11/11/21 10:01:00,4.56,92.97,3.52,50.77,48.72,79.10,56.61,50.77,50.08,50.00,49.74
11/11/21 11:01:00,4.80,93.01,3.76,50.68,48.89,79.10,56.61,50.77,49.91,49.83,49.74
11/11/21 12:01:00,4.86,92.98,3.82,50.68,48.46,79.20,56.35,50.77,49.91,49.74,49.57
11/11/21 13:01:00,5.38,93.16,4.36,50.43,48.29,79.70,56.26,50.51,49.74,49.74,49.31
11/11/21 14:01:00,5.74,93.11,4.71,50.25,48.63,79.70,56.26,50.34,49.49,49.31,49.23
11/11/21 15:01:00,6.30,93.30,5.30,50.08,48.80,78.70,55.82,50.08,49.31,49.31,48.89
11/11/21 16:01:00,6.78,93.23,5.76,49.74,48.89,77.62,55.38,49.83,48.89,48.89,48.55
11/11/21 17:01:00,7.02,93.27,6.01,49.66,48.80,76.44,55.20,49.57,48.89,48.89,48.46
11/11/21 18:01:00,6.99,93.16,5.96,49.66,48.38,75.17,54.76,49.57,48.89,48.89,48.46
11/11/21 19:01:00,6.80,93.08,5.76,49.66,46.86,74.11,54.76,49.57,48.89,48.89,48.46
11/11/21 20:01:00,6.73,93.12,5.69,49.74,54.85,73.24,54.59,49.57,48.89,48.89,48.55
11/11/21 21:01:00,6.50,93.16,5.47,50.00,56.70,71.03,54.24,49.66,48.97,48.89,48.89
11/11/21 22:01:00,6.26,93.12,5.23,50.08,51.29,70.27,54.32,49.83,49.23,49.31,48.89
11/11/21 23:01:00,6.22,93.13,5.19,50.00,58.21,69.99,54.32,49.83,49.31,49.31,48.89
11/12/21 00:01:00,6.57,93.23,5.55,50.08,53.80,70.94,54.32,49.74,48.97,48.97,48.89
11/12/21 01:01:00,6.78,93.18,5.75,49.74,60.10,71.99,54.32,49.57,48.89,48.89,48.55
11/12/21 02:01:00,6.72,93.11,5.68,49.74,59.02,73.24,54.67,49.57,48.89,48.89,48.55
11/12/21 03:01:00,6.86,93.10,5.82,49.74,61.82,74.78,54.76,49.49,48.89,48.89,48.46
11/12/21 04:01:00,7.12,93.24,6.10,49.57,63.28,74.98,54.76,49.49,48.89,48.89,48.46
11/12/21 05:01:00,7.18,93.23,6.16,49.66,65.77,72.37,54.24,49.40,48.89,48.89,48.46
11/12/21 06:01:00,7.04,93.10,6.00,49.74,70.46,72.76,54.41,49.49,48.89,48.89,48.46
11/12/21 07:01:00,7.02,93.19,5.99,49.74,75.08,72.18,54.24,49.40,48.89,48.89,48.46
11/12/21 08:01:00,6.78,93.05,5.73,49.74,80.19,73.14,54.59,49.49,48.89,48.89,48.46
11/12/21 09:01:00,6.88,93.11,5.84,49.74,84.12,74.49,54.76,49.49,48.89,48.89,48.46
11/12/21 10:01:00,7.06,93.15,6.03,49.57,85.96,75.66,55.03,49.49,48.89,48.89,48.46
11/12/21 11:01:00,7.11,93.06,6.06,49.49,87.09,76.73,55.03,49.49,48.72,48.55,48.46
11/12/21 12:01:00,7.37,93.13,6.33,49.40,88.02,77.23,55.03,49.40,48.46,48.46,48.21
11/12/21 13:01:00,7.56,93.23,6.54,49.40,88.53,76.73,55.03,49.40,48.46,48.46,48.13
11/12/21 14:01:00,7.76,93.24,6.74,49.31,89.16,76.44,54.85,49.31,48.46,48.46,48.04
11/12/21 15:01:00,7.94,93.23,6.91,49.31,90.52,76.25,54.76,49.14,48.46,48.46,48.04
11/12/21 16:01:00,7.85,93.16,6.81,49.23,92.62,76.05,54.76,49.14,48.46,48.46,48.04
11/12/21 17:01:00,7.82,93.30,6.80,49.23,96.03,75.95,54.76,49.14,48.46,48.46,48.04
11/12/21 18:01:00,7.70,93.17,6.67,49.31,100.38,74.49,54.32,49.06,48.46,48.46,48.04
11/12/21 19:01:00,7.78,93.09,6.73,49.06,106.16,75.17,54.50,49.06,48.21,48.04,47.96
11/12/21 20:01:00,7.84,93.21,6.81,49.06,112.10,75.56,54.59,49.06,48.13,48.04,47.87
11/12/21 21:01:00,7.91,93.12,6.87,48.97,117.02,76.15,54.59,48.97,48.04,48.04,47.70
11/12/21 22:01:00,7.94,93.08,6.89,48.89,120.96,76.73,54.59,48.97,48.04,48.04,47.62
11/12/21 23:01:00,7.94,93.13,6.90,48.89,124.73,77.13,54.76,49.06,48.04,48.04,47.62
11/13/21 00:01:00,7.82,93.15,6.78,48.97,127.81,77.13,54.85,49.06,48.13,48.04,47.70
11/13/21 01:01:00,7.81,93.00,6.75,48.97,131.57,77.72,54.94,49.06,48.13,48.04,47.70
11/13/21 02:01:00,7.80,93.09,6.75,48.97,135.64,78.21,54.94,49.06,48.13,48.04,47.70
11/13/21 03:01:00,7.85,93.06,6.80,48.89,139.53,78.80,55.03,49.06,48.13,48.04,47.62
11/13/21 04:01:00,7.94,93.08,6.89,48.89,142.68,79.20,55.20,49.14,48.04,48.04,47.62
11/13/21 05:01:00,7.88,93.09,6.83,48.89,145.88,79.70,55.29,49.06,48.04,48.04,47.62
11/13/21 06:01:00,7.78,92.94,6.71,48.89,147.77,80.39,55.46,49.14,48.13,48.04,47.62
11/13/21 07:01:00,7.62,92.95,6.55,48.97,150.08,80.29,55.46,49.31,48.21,48.04,47.70
11/13/21 08:01:00,7.46,92.80,6.37,48.97,154.76,81.19,55.46,49.40,48.29,48.04,47.87
11/13/21 09:01:00,7.46,92.75,6.36,48.97,158.69,82.10,55.91,49.40,48.38,48.04,47.87
11/13/21 10:01:00,7.64,92.85,6.56,48.97,162.40,83.21,55.91,49.40,48.29,48.04,47.70
11/13/21 11:01:00,7.78,92.84,6.69,48.89,165.29,84.22,55.91,49.31,48.13,48.04,47.62
11/13/21 12:01:00,8.08,92.91,7.00,48.89,168.21,85.24,55.99,49.23,48.04,48.04,47.62
11/13/21 13:01:00,8.34,92.88,7.25,48.63,169.84,85.75,55.99,49.06,48.04,47.70,47.62
11/13/21 14:01:00,8.62,92.75,7.51,48.55,172.07,85.85,55.99,49.06,47.79,47.62,47.20
11/13/21 15:01:00,8.71,92.57,7.57,48.46,172.82,85.65,55.82,48.89,47.70,47.62,47.20
11/13/21 16:01:00,8.56,92.48,7.41,48.46,173.11,84.93,55.82,48.97,47.70,47.62,47.20
11/13/21 17:01:00,8.30,92.31,7.12,48.63,175.37,84.22,55.82,49.06,48.04,47.70,47.45
11/13/21 18:01:00,7.95,91.86,6.71,48.72,178.42,83.21,55.64,49.06,48.04,47.79,47.62
11/13/21 19:01:00,7.85,91.74,6.59,48.80,185.88,83.51,55.91,49.23,48.04,48.04,47.62
11/13/21 20:01:00,7.70,91.49,6.40,48.89,184.31,83.92,55.99,49.31,48.04,48.04,47.62
11/13/21 21:01:00,7.46,91.23,6.12,48.89,189.85,84.22,55.99,49.40,48.21,48.04,47.62
11/13/21 22:01:00,7.34,91.20,6.00,48.97,197.65,84.32,56.17,49.49,48.46,48.04,47.79
11/13/21 23:01:00,7.20,91.06,5.84,49.06,204.50,85.24,56.44,49.57,48.46,48.21,48.04
11/14/21 00:01:00,7.10,90.98,5.73,49.14,208.08,85.96,56.70,49.74,48.46,48.29,48.04
11/14/21 01:01:00,6.96,91.00,5.59,49.31,209.11,86.37,56.70,49.83,48.46,48.46,48.04
11/14/21 02:01:00,6.76,90.74,5.35,49.31,209.11,86.47,56.79,49.83,48.55,48.46,48.04
11/14/21 03:01:00,6.61,90.71,5.20,49.31,207.39,86.67,56.88,49.91,48.63,48.46,48.13
11/14/21 04:01:00,6.38,90.44,4.93,49.40,219.64,86.47,56.88,49.91,48.89,48.46,48.29
11/14/21 05:01:00,6.41,90.40,4.95,49.40,227.82,87.81,57.14,50.08,48.89,48.46,48.38
11/14/21 06:01:00,6.46,90.26,4.98,49.31,241.03,89.57,57.32,50.08,48.72,48.46,48.29
11/14/21 07:01:00,6.43,89.95,4.90,49.31,248.86,91.46,57.59,50.08,48.72,48.46,48.04
11/14/21 08:01:00,6.56,89.88,5.02,49.31,257.73,92.83,57.68,50.08,48.63,48.46,48.04
11/14/21 09:01:00,6.72,89.66,5.14,49.31,271.76,94.21,57.77,49.91,48.46,48.46,48.04
11/14/21 10:01:00,6.74,89.31,5.10,49.23,279.37,95.28,57.86,49.91,48.46,48.46,48.04
11/14/21 11:01:00,6.84,88.97,5.15,49.14,286.72,96.25,57.95,49.91,48.46,48.46,48.04
11/14/21 12:01:00,7.08,89.01,5.39,49.06,290.80,96.57,57.86,49.91,48.46,48.29,48.04
11/14/21 13:01:00,7.16,89.08,5.48,48.97,291.94,96.36,57.95,49.83,48.46,48.13,47.79
11/14/21 14:01:00,7.25,89.15,5.58,48.97,295.86,95.82,57.77,49.83,48.46,48.13,47.87
11/14/21 15:01:00,7.28,89.19,5.62,48.89,298.43,95.39,57.68,49.74,48.46,48.04,47.70
11/14/21 16:01:00,7.14,89.41,5.51,48.97,301.01,94.96,57.77,49.74,48.46,48.04,47.79
11/14/21 17:01:00,6.90,89.55,5.30,49.06,293.32,94.64,57.68,49.91,48.46,48.29,48.04
11/14/21 18:01:00,6.60,89.58,5.01,49.31,289.89,94.11,57.68,49.91,48.46,48.46,48.04
11/14/21 19:01:00,6.16,89.09,4.49,49.31,278.49,93.58,57.77,50.08,48.63,48.46,48.04
11/14/21 20:01:00,5.91,89.71,4.35,49.40,293.78,93.89,57.86,50.17,48.89,48.46,48.29
11/14/21 21:01:00,5.87,88.68,4.14,49.49,307.93,94.64,57.95,50.25,48.89,48.55,48.46
11/14/21 22:01:00,5.86,88.34,4.08,49.40,320.96,94.64,58.21,50.25,48.89,48.55,48.46
11/14/21 23:01:00,5.84,88.06,4.01,49.40,332.46,97.33,58.30,50.34,48.80,48.55,48.29
11/15/21 00:01:00,5.86,87.91,4.01,49.49,340.35,99.18,58.39,50.34,48.72,48.55,48.29
11/15/21 01:01:00,5.93,88.21,4.13,49.49,350.08,100.71,58.75,50.34,48.72,48.46,48.46
11/15/21 02:01:00,5.83,88.36,4.05,49.49,353.10,101.37,58.75,50.34,48.80,48.55,48.46
11/15/21 03:01:00,5.69,88.58,3.95,49.57,362.63,102.03,58.75,50.34,48.89,48.80,48.46
11/15/21 04:01:00,5.52,88.70,3.80,49.66,370.10,101.70,58.84,50.51,48.89,48.89,48.46
11/15/21 05:01:00,5.42,89.08,3.76,49.74,361.22,102.36,58.93,50.60,48.80,48.89,48.46
11/15/21 06:01:00,5.32,89.41,3.72,49.74,366.64,103.03,59.20,50.68,48.89,48.89,48.46
11/15/21 07:01:00,5.26,89.65,3.70,49.74,364.34,103.36,59.20,50.77,48.46,48.89,48.55
11/15/21 08:01:00,4.97,89.58,3.40,49.83,376.26,103.59,59.29,50.77,48.04,48.89,48.46
11/15/21 09:01:00,4.08,87.72,2.23,50.08,344.10,101.37,59.20,50.77,47.70,48.55,48.72
11/15/21 10:01:00,4.45,88.89,2.78,50.08,354.77,99.61,59.11,50.86,47.62,48.89,48.89
11/15/21 11:01:00,4.94,89.47,3.35,49.83,371.27,100.05,58.84,50.77,47.53,48.46,48.46
11/15/21 12:01:00,5.20,88.10,3.39,49.74,399.45,104.37,59.20,50.60,47.62,48.46,48.46
11/15/21 13:01:00,5.38,88.81,3.68,49.66,411.30,105.60,59.20,50.60,47.79,48.46,48.46
11/15/21 14:01:00,5.82,88.05,3.99,49.40,424.56,108.43,59.29,50.34,47.79,48.46,48.13
11/15/21 15:01:00,5.98,87.24,4.02,49.31,424.56,108.88,59.20,50.25,47.96,48.46,48.04
11/15/21 16:01:00,5.83,86.82,3.80,49.31,438.30,108.09,59.20,50.25,47.79,48.29,48.04
11/15/21 17:01:00,5.61,88.36,3.84,49.40,440.05,106.73,59.20,50.34,47.62,48.29,48.04
11/15/21 18:01:00,5.26,88.91,3.58,49.57,425.91,105.15,59.20,50.51,47.53,48.46,48.46
11/15/21 19:01:00,4.70,88.90,3.02,49.74,401.35,103.59,59.02,50.68,48.04,48.89,48.63
11/15/21 20:01:00,4.72,89.72,3.17,49.83,376.85,98.96,58.84,50.86,53.36,50.68,49.31
11/15/21 21:01:00,4.73,90.02,3.23,49.83,375.08,98.41,58.84,51.03,55.73,50.86,49.31
11/15/21 22:01:00,4.56,90.03,3.07,49.83,383.12,99.39,59.11,51.03,55.03,50.43,49.23
11/15/21 23:01:00,4.45,90.05,2.96,49.83,350.35,99.94,59.11,51.03,53.10,49.91,48.97
11/16/21 00:01:00,4.16,90.13,2.69,50.17,284.25,101.04,59.29,51.11,51.29,49.40,48.89
11/16/21 01:01:00,3.65,90.05,2.17,50.17,315.24,99.50,59.29,51.29,57.95,51.63,49.74
11/16/21 02:01:00,3.62,90.72,2.24,50.25,347.08,99.50,59.38,51.46,54.50,50.68,49.74
11/16/21 03:01:00,3.76,90.73,2.38,50.17,359.24,100.05,59.29,51.37,53.63,50.43,49.66
11/16/21 04:01:00,3.74,90.28,2.29,50.08,370.39,101.81,59.65,51.29,53.19,50.34,49.49
11/16/21 05:01:00,3.72,90.40,2.29,50.00,405.17,103.81,59.74,51.29,52.41,50.60,49.66
11/16/21 06:01:00,3.62,90.45,2.20,49.83,410.00,105.38,59.83,51.20,56.61,52.67,50.17
11/16/21 07:01:00,3.45,90.53,2.05,49.74,422.88,107.18,60.01,51.46,57.41,51.72,49.83
11/16/21 08:01:00,3.56,90.63,2.17,49.40,427.27,108.20,60.19,51.29,57.86,52.67,50.17
11/16/21 09:01:00,3.64,90.68,2.26,49.49,451.82,109.23,60.19,51.20,56.35,52.58,50.08
11/16/21 10:01:00,3.90,90.34,2.46,49.14,457.29,112.22,60.19,51.11,54.76,51.54,49.74
11/16/21 11:01:00,4.10,89.99,2.60,49.14,470.36,113.96,60.28,50.77,58.30,52.24,49.83
11/16/21 12:01:00,4.24,90.03,2.75,49.06,474.94,114.55,60.28,50.77,53.45,52.24,49.74
11/16/21 13:01:00,4.57,90.08,3.08,48.97,492.99,115.96,60.01,50.43,51.29,50.43,49.31
11/16/21 14:01:00,4.91,89.87,3.39,48.63,517.79,117.49,60.10,49.14,51.03,49.40,48.89
11/16/21 15:01:00,5.08,89.05,3.42,48.46,536.50,117.85,60.10,49.40,55.11,50.00,48.89
11/16/21 16:01:00,5.34,89.14,3.69,48.55,550.06,117.49,59.83,50.60,57.50,50.77,48.89
11/16/21 17:01:00,5.36,89.09,3.71,48.72,560.27,116.55,59.47,50.34,55.11,50.77,48.89
11/16/21 18:01:00,5.24,88.63,3.51,48.80,571.20,115.96,59.56,50.25,56.52,50.77,48.80
11/16/21 19:01:00,4.80,88.26,3.02,49.06,534.73,112.57,59.65,49.74,57.06,50.94,48.89
11/16/21 20:01:00,4.59,89.00,2.93,49.14,489.39,110.72,59.74,50.17,51.54,51.63,49.31
11/16/21 21:01:00,4.38,89.05,2.73,48.97,495.00,110.37,59.83,50.34,54.06,51.80,49.49
11/16/21 22:01:00,3.82,88.88,2.15,48.63,474.94,110.14,59.83,50.77,58.66,52.15,49.74
11/16/21 23:01:00,3.88,89.40,2.29,48.21,474.17,109.91,60.01,51.03,59.74,52.58,49.91
11/17/21 00:01:00,3.77,89.48,2.20,47.79,502.32,110.83,60.01,51.11,60.55,52.58,49.91
11/17/21 01:01:00,3.86,89.83,2.34,47.70,497.43,111.76,60.19,51.03,61.27,52.67,49.91
11/17/21 02:01:00,3.64,89.82,2.12,49.83,489.39,112.92,60.37,50.94,61.54,52.93,50.08
11/17/21 03:01:00,3.45,89.98,1.96,53.80,499.46,113.38,60.46,51.20,62.46,53.36,50.25
11/17/21 04:01:00,3.36,90.13,1.89,49.49,490.19,112.57,60.46,51.20,62.55,53.45,50.25
11/17/21 05:01:00,3.28,90.33,1.85,53.80,420.87,113.15,60.46,51.37,63.55,53.80,50.43
11/17/21 06:01:00,3.11,90.37,1.68,56.88,464.70,113.26,60.46,51.37,63.74,53.80,50.43
11/17/21 07:01:00,3.00,90.59,1.61,56.79,436.55,114.20,60.46,51.37,64.66,53.97,50.60
11/17/21 08:01:00,2.97,90.53,1.57,55.38,458.39,115.25,60.55,51.46,65.03,54.15,50.68
11/17/21 09:01:00,2.95,90.68,1.57,54.24,395.06,116.19,60.73,51.54,65.58,54.24,50.68
11/17/21 10:01:00,3.00,90.76,1.64,53.19,434.47,117.14,60.82,51.54,65.95,54.32,50.68
11/17/21 11:01:00,3.10,90.89,1.76,55.91,438.65,117.49,60.91,51.29,66.05,54.24,50.68
11/17/21 12:01:00,3.30,90.92,1.96,58.66,467.71,118.80,60.64,51.11,65.49,54.24,50.51
11/17/21 13:01:00,3.33,90.77,1.97,58.57,484.65,120.36,60.64,50.94,65.03,53.97,50.43
11/17/21 14:01:00,3.38,90.54,1.98,58.03,499.46,121.69,60.64,50.68,64.66,53.71,50.25
11/17/21 15:01:00,3.42,90.45,2.00,56.97,507.69,122.41,60.55,50.60,64.38,53.54,50.25
11/17/21 16:01:00,3.56,90.58,2.16,57.14,503.56,122.29,60.64,50.68,64.38,53.54,50.25
